Time,Displacement,Force
428.380000,142.793800,1397.816400
428.400000,142.800700,1397.829300
428.420000,142.807600,1397.843300
428.440000,142.814300,1397.868500
428.460000,142.821000,1397.861900
428.480000,142.827800,1397.880500
428.500000,142.834300,1397.903100
428.520000,142.840500,1397.876600
428.540000,142.847100,1397.835000
428.560000,142.853700,1397.782500
428.580000,142.860300,1397.748200
428.600000,142.866900,1397.711100
428.620000,142.873800,1397.682700
428.640000,142.880500,1397.717300
428.660000,142.886900,1397.739300
428.680000,142.893600,1397.722500
428.700000,142.900300,1397.720500
428.720000,142.906900,1397.709200
428.740000,142.913800,1397.713400
428.760000,142.920700,1397.738600
428.780000,142.927500,1397.787200
428.800000,142.934300,1397.825300
428.820000,142.941300,1397.876600
428.840000,142.947900,1397.911100
428.860000,142.954000,1397.887600
428.880000,142.960600,1397.816300
428.900000,142.967100,1397.754900
428.920000,142.973600,1397.710600
428.940000,142.980300,1397.723300
428.960000,142.987000,1397.713300
428.980000,142.993700,1397.706400
429.000000,143.000400,1397.709000
429.020000,143.007200,1397.684600
429.040000,143.013700,1397.701500
429.060000,143.020200,1397.703500
429.080000,143.027100,1397.694700
429.100000,143.033700,1397.727300
429.120000,143.040600,1397.743500
429.140000,143.047300,1397.746200
429.160000,143.054400,1397.745500
429.180000,143.061100,1397.786600
429.200000,143.067700,1397.818700
429.220000,143.074400,1397.823700
429.240000,143.080800,1397.820300
429.260000,143.087100,1397.791300
429.280000,143.093800,1397.741500
429.300000,143.100300,1397.687700
429.320000,143.106800,1397.666500
429.340000,143.113600,1397.643100
429.360000,143.120600,1397.664100
429.380000,143.127300,1397.687500
429.400000,143.133800,1397.708300
429.420000,143.140700,1397.708300
429.440000,143.147300,1397.698900
429.460000,143.153800,1397.682000
429.480000,143.160500,1397.678700
429.500000,143.167200,1397.676100
429.520000,143.174000,1397.691000
429.540000,143.180800,1397.696800
429.560000,143.187800,1397.734300
429.580000,143.194400,1397.780300
429.600000,143.200700,1397.782700
429.620000,143.207200,1397.725500
429.640000,143.213600,1397.671300
429.660000,143.220000,1397.622700
429.680000,143.226700,1397.565400
429.700000,143.233600,1397.580900
429.720000,143.240300,1397.596600
429.740000,143.246900,1397.598100
429.760000,143.254000,1397.638800
429.780000,143.260700,1397.656700
429.800000,143.267100,1397.667400
429.820000,143.274000,1397.655200
429.840000,143.280700,1397.667500
429.860000,143.287400,1397.678800
429.880000,143.294300,1397.678100
429.900000,143.301200,1397.721400
429.920000,143.307800,1397.756600
429.940000,143.314100,1397.725200
429.960000,143.320800,1397.689100
429.980000,143.327300,1397.655800
430.000000,143.333600,1397.618000
430.020000,143.340200,1397.570800
430.040000,143.346900,1397.553200
430.060000,143.353400,1397.572300
430.080000,143.360200,1397.555800
430.100000,143.367200,1397.542200
430.120000,143.374100,1397.600500
430.140000,143.380800,1397.634600
430.160000,143.387700,1397.651500
430.180000,143.394100,1397.672200
430.200000,143.400500,1397.660500
430.220000,143.407400,1397.614700
430.240000,143.414200,1397.618200
430.260000,143.420900,1397.651600
430.280000,143.427600,1397.657300
430.300000,143.434400,1397.663900
430.320000,143.440900,1397.654200
430.340000,143.447200,1397.614700
430.360000,143.453600,1397.577900
430.380000,143.460100,1397.533000
430.400000,143.466800,1397.504800
430.420000,143.473400,1397.477400
430.440000,143.480200,1397.479700
430.460000,143.487000,1397.493800
430.480000,143.493800,1397.524300
430.500000,143.500900,1397.575600
430.520000,143.507700,1397.637500
430.540000,143.514200,1397.653600
430.560000,143.520800,1397.660300
430.580000,143.527400,1397.631000
430.600000,143.534000,1397.617100
430.620000,143.540900,1397.611800
430.640000,143.547700,1397.628100
430.660000,143.554200,1397.641400
430.680000,143.560700,1397.654200
430.700000,143.567600,1397.653000
430.720000,143.573800,1397.652600
430.740000,143.580200,1397.606300
430.760000,143.586800,1397.542100
430.780000,143.593400,1397.512600
430.800000,143.600000,1397.497900
430.820000,143.606600,1397.491100
430.840000,143.613800,1397.495700
430.860000,143.620900,1397.538300
430.880000,143.627500,1397.630100
430.900000,143.634400,1397.657300
430.920000,143.640900,1397.650300
430.940000,143.647400,1397.664100
430.960000,143.654100,1397.637500
430.980000,143.660800,1397.626000
431.000000,143.667400,1397.663500
431.020000,143.673900,1397.687700
431.040000,143.680700,1397.658400
431.060000,143.687400,1397.631300
431.080000,143.693800,1397.631200
431.100000,143.700400,1397.615100
431.120000,143.706900,1397.591900
431.140000,143.713500,1397.578200
431.160000,143.720000,1397.557400
431.180000,143.726800,1397.542100
431.200000,143.733800,1397.562900
431.220000,143.740500,1397.601800
431.240000,143.747700,1397.660400
431.260000,143.754600,1397.759200
431.280000,143.761100,1397.816500
431.300000,143.767700,1397.804400
431.320000,143.774300,1397.760400
431.340000,143.780800,1397.728500
431.360000,143.787200,1397.705000
431.380000,143.793900,1397.670400
431.400000,143.800500,1397.662700
431.420000,143.807000,1397.684200
431.440000,143.813800,1397.677500
431.460000,143.820700,1397.669100
431.480000,143.827200,1397.688700
431.500000,143.833800,1397.720100
431.520000,143.840500,1397.720600
431.540000,143.847000,1397.692500
431.560000,143.853600,1397.679400
431.580000,143.860600,1397.658300
431.600000,143.867600,1397.692700
431.620000,143.874300,1397.755900
431.640000,143.881200,1397.796400
431.660000,143.888000,1397.837900
431.680000,143.894200,1397.831800
431.700000,143.900700,1397.801100
431.720000,143.907200,1397.747100
431.740000,143.913700,1397.724500
431.760000,143.920200,1397.707500
431.780000,143.926900,1397.672600
431.800000,143.933700,1397.666500
431.820000,143.940200,1397.668600
431.840000,143.946900,1397.663100
431.860000,143.953600,1397.654500
431.880000,143.960300,1397.701500
431.900000,143.967100,1397.743400
431.920000,143.974000,1397.761000
431.940000,143.980800,1397.796100
431.960000,143.987400,1397.812600
431.980000,143.994200,1397.825300
432.000000,144.001200,1397.855600
432.020000,144.007800,1397.877200
432.040000,144.014400,1397.908100
432.060000,144.020900,1397.907200
432.080000,144.027300,1397.868400
432.100000,144.033500,1397.815100
432.120000,144.040400,1397.783400
432.140000,144.046900,1397.771100
432.160000,144.053400,1397.781200
432.180000,144.060300,1397.778600
432.200000,144.067200,1397.809300
432.220000,144.073900,1397.856300
432.240000,144.080500,1397.878400
432.260000,144.087200,1397.866200
432.280000,144.093900,1397.880000
432.300000,144.100500,1397.873400
432.320000,144.107300,1397.866200
432.340000,144.114200,1397.906100
432.360000,144.121000,1397.961500
432.380000,144.127900,1398.017800
432.400000,144.134400,1398.020900
432.420000,144.140700,1398.007000
432.440000,144.147100,1397.963000
432.460000,144.153700,1397.938000
432.480000,144.160300,1397.917800
432.500000,144.166700,1397.933800
432.520000,144.173600,1397.913000
432.540000,144.180400,1397.920900
432.560000,144.187000,1397.956400
432.580000,144.193700,1397.984900
432.600000,144.200600,1398.005400
432.620000,144.207200,1398.044200
432.640000,144.213800,1398.058200
432.660000,144.220800,1398.067500
432.680000,144.227500,1398.099200
432.700000,144.234100,1398.123900
432.720000,144.241100,1398.148700
432.740000,144.247900,1398.203400
432.760000,144.254300,1398.223600
432.780000,144.260800,1398.196200
432.800000,144.267300,1398.171000
432.820000,144.273700,1398.151600
432.840000,144.280000,1398.123700
432.860000,144.286700,1398.071200
432.880000,144.293500,1398.038000
432.900000,144.300200,1398.097200
432.920000,144.307300,1398.143700
432.940000,144.314000,1398.207600
432.960000,144.320600,1398.258800
432.980000,144.327300,1398.262900
433.000000,144.334000,1398.228800
433.020000,144.340700,1398.226300
433.040000,144.347300,1398.258100
433.060000,144.354200,1398.274800
433.080000,144.361000,1398.313400
433.100000,144.367600,1398.355200
433.120000,144.374400,1398.393100
433.140000,144.381000,1398.404400
433.160000,144.387500,1398.395000
433.180000,144.393700,1398.373500
433.200000,144.400200,1398.333700
433.220000,144.406600,1398.276700
433.240000,144.413200,1398.243300
433.260000,144.420100,1398.244800
433.280000,144.427100,1398.278800
433.300000,144.434000,1398.364300
433.320000,144.440800,1398.439200
433.340000,144.447600,1398.498200
433.360000,144.454200,1398.517500
433.380000,144.460700,1398.525100
433.400000,144.467400,1398.497600
433.420000,144.474100,1398.503200
433.440000,144.480900,1398.526100
433.460000,144.487800,1398.578000
433.480000,144.494400,1398.607700
433.500000,144.500800,1398.648100
433.520000,144.507300,1398.621500
433.540000,144.513800,1398.554700
433.560000,144.520200,1398.533900
433.580000,144.526500,1398.500000
433.600000,144.533400,1398.465100
433.620000,144.540100,1398.480800
433.640000,144.547000,1398.533000
433.660000,144.553900,1398.585400
433.680000,144.560900,1398.649700
433.700000,144.567600,1398.721900
433.720000,144.574200,1398.761100
433.740000,144.580800,1398.751700
433.760000,144.587300,1398.755400
433.780000,144.593900,1398.746100
433.800000,144.600800,1398.757000
433.820000,144.607400,1398.791500
433.840000,144.614000,1398.811600
433.860000,144.620700,1398.812400
433.880000,144.627400,1398.842500
433.900000,144.633900,1398.841200
433.920000,144.640200,1398.830100
433.940000,144.646800,1398.793300
433.960000,144.653600,1398.759000
433.980000,144.660200,1398.784900
434.000000,144.666900,1398.818000
434.020000,144.673800,1398.863400
434.040000,144.680700,1398.937500
434.060000,144.687600,1399.028800
434.080000,144.694500,1399.070900
434.100000,144.700900,1399.104500
434.120000,144.707400,1399.109400
434.140000,144.714100,1399.088300
434.160000,144.720700,1399.082600
434.180000,144.727100,1399.085800
434.200000,144.733700,1399.077500
434.220000,144.740700,1399.087300
434.240000,144.747400,1399.117800
434.260000,144.753800,1399.160500
434.280000,144.760500,1399.159300
434.300000,144.767000,1399.132600
434.320000,144.773400,1399.115500
434.340000,144.780100,1399.112900
434.360000,144.787000,1399.119000
434.380000,144.793700,1399.160000
434.400000,144.800700,1399.226200
434.420000,144.807700,1399.300400
434.440000,144.814500,1399.384000
434.460000,144.820800,1399.429400
434.480000,144.827700,1399.430200
434.500000,144.834300,1399.425400
434.520000,144.840700,1399.441800
434.540000,144.847300,1399.429700
434.560000,144.853900,1399.408100
434.580000,144.860600,1399.416700
434.600000,144.867200,1399.428200
434.620000,144.873900,1399.421900
434.640000,144.880500,1399.442700
434.660000,144.887000,1399.466800
434.680000,144.893700,1399.460400
434.700000,144.900300,1399.463000
434.720000,144.906900,1399.485500
434.740000,144.913800,1399.484600
434.760000,144.920600,1399.532100
434.780000,144.927600,1399.583900
434.800000,144.934300,1399.648400
434.820000,144.941300,1399.731200
434.840000,144.947900,1399.778300
434.860000,144.954300,1399.792700
434.880000,144.961000,1399.781000
434.900000,144.967500,1399.789200
434.920000,144.974000,1399.781400
434.940000,144.980500,1399.776400
434.960000,144.987200,1399.777300
434.980000,144.993800,1399.807700
435.000000,145.000300,1399.796300
435.020000,145.007100,1399.829200
435.040000,145.013600,1399.848100
435.060000,145.020000,1399.854100
435.080000,145.026900,1399.847500
435.100000,145.033800,1399.858600
435.120000,145.040700,1399.915600
435.140000,145.047400,1399.975200
435.160000,145.054400,1400.031600
435.180000,145.061100,1400.094000
435.200000,145.067700,1400.148600
435.220000,145.074400,1400.173000
435.240000,145.080700,1400.188100
435.260000,145.087100,1400.170700
435.280000,145.093700,1400.129400
435.300000,145.100300,1400.114100
435.320000,145.106900,1400.121600
435.340000,145.113500,1400.145000
435.360000,145.120500,1400.182300
435.380000,145.127100,1400.227900
435.400000,145.133600,1400.262800
435.420000,145.140400,1400.276200
435.440000,145.147200,1400.316400
435.460000,145.153900,1400.354500
435.480000,145.160500,1400.399500
435.500000,145.167200,1400.413800
435.520000,145.174100,1400.449200
435.540000,145.181000,1400.505900
435.560000,145.187900,1400.566900
435.580000,145.194500,1400.641600
435.600000,145.200600,1400.670700
435.620000,145.207400,1400.628100
435.640000,145.213900,1400.604000
435.660000,145.220400,1400.600200
435.680000,145.226800,1400.603400
435.700000,145.233600,1400.580200
435.720000,145.240300,1400.623000
435.740000,145.246900,1400.686900
435.760000,145.253800,1400.702900
435.780000,145.260600,1400.736100
435.800000,145.267300,1400.791300
435.820000,145.274100,1400.833400
435.840000,145.280800,1400.856200
435.860000,145.287400,1400.889600
435.880000,145.294000,1400.898400
435.900000,145.301100,1400.920000
435.920000,145.307900,1400.984500
435.940000,145.314400,1401.042400
435.960000,145.320900,1401.062100
435.980000,145.327300,1401.049700
436.000000,145.333700,1401.022600
436.020000,145.340200,1400.994500
436.040000,145.346800,1400.965300
436.060000,145.353400,1400.972700
436.080000,145.360000,1400.972000
436.100000,145.367000,1401.010300
436.120000,145.373800,1401.099100
436.140000,145.380400,1401.168000
436.160000,145.387400,1401.183500
436.180000,145.394100,1401.217000
436.200000,145.400700,1401.243800
436.220000,145.407200,1401.281000
436.240000,145.414100,1401.300500
436.260000,145.420900,1401.331900
436.280000,145.427500,1401.376200
436.300000,145.434400,1401.420700
436.320000,145.440900,1401.449000
436.340000,145.447400,1401.450800
436.360000,145.454000,1401.420500
436.380000,145.460500,1401.450900
436.400000,145.466800,1401.466200
436.420000,145.473300,1401.427700
436.440000,145.480300,1401.435900
436.460000,145.487000,1401.475300
436.480000,145.493800,1401.505700
436.500000,145.500700,1401.555300
436.520000,145.507600,1401.602400
436.540000,145.514100,1401.666300
436.560000,145.520800,1401.670500
436.580000,145.527500,1401.703200
436.600000,145.534100,1401.747400
436.620000,145.540800,1401.779500
436.640000,145.547600,1401.784200
436.660000,145.554100,1401.811400
436.680000,145.560600,1401.809900
436.700000,145.567300,1401.813000
436.720000,145.573800,1401.835200
436.740000,145.580300,1401.865500
436.760000,145.586800,1401.882100
436.780000,145.593500,1401.870700
436.800000,145.600100,1401.867100
436.820000,145.606900,1401.900100
436.840000,145.613800,1401.938100
436.860000,145.620800,1402.018200
436.880000,145.627400,1402.086300
436.900000,145.634200,1402.152800
436.920000,145.641000,1402.203700
436.940000,145.647500,1402.243400
436.960000,145.654200,1402.243800
436.980000,145.661100,1402.248000
437.000000,145.667500,1402.289300
437.020000,145.673900,1402.309600
437.040000,145.680600,1402.298000
437.060000,145.687300,1402.307900
437.080000,145.693900,1402.347400
437.100000,145.700400,1402.360500
437.120000,145.707000,1402.334000
437.140000,145.713600,1402.346700
437.160000,145.720100,1402.360200
437.180000,145.727000,1402.379400
437.200000,145.733900,1402.419100
437.220000,145.740600,1402.500400
437.240000,145.747600,1402.567400
437.260000,145.754400,1402.624500
437.280000,145.760900,1402.692600
437.300000,145.767500,1402.703100
437.320000,145.774300,1402.704600
437.340000,145.780900,1402.718100
437.360000,145.787200,1402.741000
437.380000,145.794100,1402.745000
437.400000,145.800700,1402.750000
437.420000,145.807200,1402.769500
437.440000,145.813800,1402.800000
437.460000,145.820300,1402.793800
437.480000,145.826800,1402.780400
437.500000,145.833400,1402.783000
437.520000,145.840300,1402.831100
437.540000,145.846900,1402.872700
437.560000,145.853600,1402.890600
437.580000,145.860700,1402.926800
437.600000,145.867600,1403.016500
437.620000,145.874300,1403.099700
437.640000,145.881000,1403.140000
437.660000,145.887700,1403.169200
437.680000,145.894300,1403.216900
437.700000,145.900900,1403.239600
437.720000,145.907500,1403.247700
437.740000,145.914000,1403.258500
437.760000,145.920400,1403.263900
437.780000,145.927300,1403.242600
437.800000,145.933800,1403.250500
437.820000,145.940100,1403.256100
437.840000,145.946900,1403.274500
437.860000,145.953700,1403.299600
437.880000,145.960300,1403.340000
437.900000,145.966900,1403.392200
437.920000,145.973900,1403.426400
437.940000,145.980700,1403.472400
437.960000,145.987400,1403.547500
437.980000,145.994400,1403.584000
438.000000,146.001100,1403.641800
438.020000,146.007700,1403.703900
438.040000,146.014300,1403.718600
438.060000,146.021000,1403.738400
438.080000,146.027400,1403.767800
438.100000,146.033600,1403.762900
438.120000,146.040300,1403.715800
438.140000,146.046900,1403.708300
438.160000,146.053500,1403.740500
438.180000,146.060200,1403.759400
438.200000,146.067000,1403.803300
438.220000,146.073700,1403.872700
438.240000,146.080300,1403.923100
438.260000,146.087200,1403.936400
438.280000,146.093800,1403.986300
438.300000,146.100300,1404.001700
438.320000,146.107300,1404.038300
438.340000,146.114300,1404.090800
438.360000,146.121000,1404.160200
438.380000,146.127900,1404.223000
438.400000,146.134400,1404.277000
438.420000,146.140800,1404.324300
438.440000,146.147100,1404.286000
438.460000,146.153700,1404.254000
438.480000,146.160300,1404.256000
438.500000,146.166800,1404.258700
438.520000,146.173500,1404.258300
438.540000,146.180500,1404.312500
438.560000,146.187200,1404.369100
438.580000,146.193800,1404.448100
438.600000,146.200600,1404.491900
438.620000,146.207100,1404.522200
438.640000,146.213700,1404.520300
438.660000,146.220500,1404.538200
438.680000,146.227400,1404.566700
438.700000,146.234100,1404.607800
438.720000,146.241100,1404.655000
438.740000,146.248000,1404.714000
438.760000,146.254500,1404.809800
438.780000,146.261000,1404.849200
438.800000,146.267400,1404.840300
438.820000,146.273900,1404.821500
438.840000,146.280100,1404.796400
438.860000,146.286700,1404.795300
438.880000,146.293400,1404.787500
438.900000,146.300300,1404.789600
438.920000,146.307100,1404.836100
438.940000,146.313900,1404.923300
438.960000,146.320500,1404.974000
438.980000,146.327000,1404.985800
439.000000,146.333800,1404.989300
439.020000,146.340600,1405.012900
439.040000,146.347300,1405.067600
439.060000,146.354000,1405.101300
439.080000,146.361000,1405.171900
439.100000,146.367700,1405.240600
439.120000,146.374300,1405.268600
439.140000,146.380800,1405.317600
439.160000,146.387200,1405.313700
439.180000,146.393500,1405.297600
439.200000,146.400300,1405.256800
439.220000,146.406900,1405.279700
439.240000,146.413400,1405.290500
439.260000,146.420300,1405.305900
439.280000,146.427200,1405.342500
439.300000,146.434000,1405.413200
439.320000,146.440600,1405.458000
439.340000,146.447400,1405.512700
439.360000,146.454100,1405.567400
439.380000,146.460600,1405.609400
439.400000,146.467400,1405.603000
439.420000,146.474000,1405.639500
439.440000,146.480800,1405.681600
439.460000,146.487700,1405.714800
439.480000,146.494400,1405.749000
439.500000,146.500900,1405.793600
439.520000,146.507300,1405.820700
439.540000,146.513900,1405.802400
439.560000,146.520100,1405.794800
439.580000,146.526500,1405.767700
439.600000,146.533200,1405.744400
439.620000,146.540200,1405.781600
439.640000,146.547000,1405.845300
439.660000,146.553900,1405.890600
439.680000,146.560900,1405.948600
439.700000,146.567600,1406.044700
439.720000,146.574000,1406.093400
439.740000,146.580700,1406.092500
439.760000,146.587300,1406.091200
439.780000,146.593900,1406.116100
439.800000,146.600900,1406.148800
439.820000,146.607700,1406.197800
439.840000,146.614300,1406.256200
439.860000,146.620800,1406.291600
439.880000,146.627500,1406.299600
439.900000,146.634000,1406.309800
439.920000,146.640200,1406.293000
439.940000,146.646700,1406.260700
439.960000,146.653400,1406.227200
439.980000,146.659900,1406.234500
440.000000,146.666900,1406.272200
440.020000,146.673800,1406.351400
440.040000,146.680800,1406.433200
440.060000,146.687700,1406.501600
440.080000,146.694500,1406.576500
440.100000,146.701100,1406.641100
440.120000,146.707200,1406.638100
440.140000,146.714000,1406.595900
440.160000,146.720800,1406.601000
440.180000,146.727600,1406.661600
440.200000,146.734200,1406.695400
440.220000,146.740900,1406.710200
440.240000,146.747500,1406.744000
440.260000,146.753900,1406.761600
440.280000,146.760500,1406.744000
440.300000,146.766800,1406.736000
440.320000,146.773400,1406.719000
440.340000,146.780100,1406.715100
440.360000,146.786900,1406.723800
440.380000,146.793700,1406.774400
440.400000,146.800600,1406.851700
440.420000,146.807600,1406.940100
440.440000,146.814300,1407.036000
440.460000,146.820800,1407.078600
440.480000,146.827600,1407.103100
440.500000,146.834200,1407.112300
440.520000,146.840700,1407.107100
440.540000,146.847300,1407.116300
440.560000,146.854100,1407.140000
440.580000,146.860900,1407.184700
440.600000,146.867400,1407.224000
440.620000,146.874100,1407.255900
440.640000,146.880600,1407.271500
440.660000,146.886900,1407.257600
440.680000,146.893500,1407.224200
440.700000,146.900200,1407.247100
440.720000,146.906900,1407.292400
440.740000,146.913700,1407.327400
440.760000,146.920700,1407.363400
440.780000,146.927400,1407.432000
440.800000,146.934200,1407.503100
440.820000,146.941100,1407.570800
440.840000,146.947700,1407.626700
440.860000,146.954100,1407.653900
440.880000,146.960800,1407.634600
440.900000,146.967500,1407.642500
440.920000,146.973800,1407.666000
440.940000,146.980300,1407.669100
440.960000,146.987200,1407.665900
440.980000,146.993900,1407.710800
441.000000,147.000400,1407.741600
441.020000,147.007200,1407.777100
441.040000,147.013700,1407.821000
441.060000,147.020200,1407.851600
441.080000,147.026800,1407.886600
441.100000,147.033700,1407.889300
441.120000,147.040400,1407.921500
441.140000,147.047000,1407.969000
441.160000,147.054100,1408.016000
441.180000,147.061000,1408.082600
441.200000,147.067600,1408.158000
441.220000,147.074400,1408.200600
441.240000,147.080900,1408.232300
441.260000,147.087300,1408.260100
441.280000,147.093800,1408.237700
441.300000,147.100500,1408.239900
441.320000,147.107000,1408.252600
441.340000,147.113500,1408.292200
441.360000,147.120300,1408.272600
441.380000,147.127200,1408.300400
441.400000,147.133700,1408.378200
441.420000,147.140300,1408.405000
441.440000,147.147100,1408.404900
441.460000,147.153900,1408.461900
441.480000,147.160500,1408.494100
441.500000,147.167400,1408.548500
441.520000,147.174200,1408.602900
441.540000,147.180900,1408.660500
441.560000,147.187900,1408.697300
441.580000,147.194600,1408.757000
441.600000,147.200900,1408.777100
441.620000,147.207400,1408.753300
441.640000,147.213800,1408.741300
441.660000,147.220300,1408.740500
441.680000,147.226800,1408.728800
441.700000,147.233600,1408.746000
441.720000,147.240300,1408.764300
441.740000,147.247000,1408.781100
441.760000,147.253700,1408.829300
441.780000,147.260600,1408.872300
441.800000,147.267200,1408.915000
441.820000,147.273800,1408.949300
441.840000,147.280700,1408.988000
441.860000,147.287300,1409.046600
441.880000,147.293900,1409.076200
441.900000,147.300700,1409.130100
441.920000,147.307800,1409.167400
441.940000,147.314400,1409.234900
441.960000,147.321000,1409.270900
441.980000,147.327400,1409.257900
442.000000,147.333900,1409.254400
442.020000,147.340300,1409.244900
442.040000,147.347000,1409.234500
442.060000,147.353500,1409.256700
442.080000,147.360000,1409.285000
442.100000,147.367000,1409.306500
442.120000,147.373900,1409.351800
442.140000,147.380600,1409.418800
442.160000,147.387400,1409.473400
442.180000,147.394000,1409.510100
442.200000,147.400500,1409.555700
442.220000,147.407100,1409.565200
442.240000,147.413800,1409.580800
442.260000,147.420600,1409.624800
442.280000,147.427400,1409.655400
442.300000,147.434500,1409.704300
442.320000,147.441100,1409.793800
442.340000,147.447500,1409.812700
442.360000,147.453800,1409.816900
442.380000,147.460500,1409.783300
442.400000,147.466800,1409.796100
442.420000,147.473200,1409.788300
442.440000,147.480100,1409.770500
442.460000,147.486900,1409.799800
442.480000,147.493600,1409.866000
442.500000,147.500600,1409.904900
442.520000,147.507400,1409.953400
442.540000,147.514000,1410.033800
442.560000,147.520800,1410.081500
442.580000,147.527600,1410.114900
442.600000,147.534100,1410.155800
442.620000,147.540600,1410.188500
442.640000,147.547600,1410.186600
442.660000,147.554400,1410.229400
442.680000,147.560800,1410.293600
442.700000,147.567400,1410.337600
442.720000,147.574000,1410.335200
442.740000,147.580400,1410.336800
442.760000,147.586700,1410.314500
442.780000,147.593400,1410.292200
442.800000,147.600100,1410.310500
442.820000,147.606700,1410.339700
442.840000,147.613800,1410.383200
442.860000,147.620800,1410.470000
442.880000,147.627600,1410.572500
442.900000,147.634300,1410.632400
442.920000,147.641000,1410.667000
442.940000,147.647500,1410.685100
442.960000,147.653800,1410.695800
442.980000,147.660800,1410.697500
443.000000,147.667500,1410.705300
443.020000,147.674100,1410.746800
443.040000,147.681000,1410.785800
443.060000,147.687700,1410.835600
443.080000,147.694200,1410.876800
443.100000,147.700600,1410.890500
443.120000,147.707100,1410.878500
443.140000,147.713600,1410.871700
443.160000,147.719900,1410.831700
443.180000,147.726800,1410.810300
443.200000,147.733600,1410.859400
443.220000,147.740500,1410.948200
443.240000,147.747400,1411.021600
443.260000,147.754300,1411.085600
443.280000,147.761000,1411.130000
443.300000,147.767400,1411.161000
443.320000,147.774100,1411.167000
443.340000,147.780700,1411.187700
443.360000,147.787400,1411.219500
443.380000,147.794200,1411.241100
443.400000,147.800800,1411.279500
443.420000,147.807300,1411.315800
443.440000,147.813900,1411.325200
443.460000,147.820500,1411.340000
443.480000,147.826800,1411.346400
443.500000,147.833200,1411.322000
443.520000,147.840200,1411.306400
443.540000,147.847000,1411.355800
443.560000,147.853600,1411.426600
443.580000,147.860500,1411.484400
443.600000,147.867400,1411.540000
443.620000,147.874100,1411.614900
443.640000,147.880900,1411.676900
443.660000,147.887600,1411.735700
443.680000,147.894100,1411.764200
443.700000,147.900700,1411.764600
443.720000,147.907500,1411.760900
443.740000,147.914100,1411.789900
443.760000,147.920600,1411.832300
443.780000,147.927500,1411.861800
443.800000,147.934100,1411.908600
443.820000,147.940500,1411.927700
443.840000,147.946900,1411.935700
443.860000,147.953600,1411.910800
443.880000,147.960300,1411.926800
443.900000,147.966800,1411.952600
443.920000,147.973800,1411.997200
443.940000,147.980700,1412.061400
443.960000,147.987500,1412.140700
443.980000,147.994400,1412.214000
444.000000,148.001000,1412.306300
444.020000,148.007600,1412.367400
444.040000,148.014100,1412.359500
444.060000,148.020900,1412.370600
444.080000,148.027400,1412.390400
444.100000,148.033700,1412.415800
444.120000,148.040500,1412.417800
444.140000,148.047200,1412.406700
444.160000,148.053900,1412.421300
444.180000,148.060500,1412.481200
444.200000,148.067300,1412.519500
444.220000,148.073700,1412.552100
444.240000,148.080100,1412.574700
444.260000,148.087000,1412.583600
444.280000,148.093700,1412.605100
444.300000,148.100300,1412.640600
444.320000,148.107200,1412.649000
444.340000,148.114200,1412.713100
444.360000,148.121000,1412.817300
444.380000,148.127700,1412.896500
444.400000,148.134600,1412.940800
444.420000,148.141000,1412.979600
444.440000,148.147300,1413.006600
444.460000,148.153900,1412.990200
444.480000,148.160400,1412.951700
444.500000,148.167000,1412.935300
444.520000,148.173800,1412.966600
444.540000,148.180500,1413.029500
444.560000,148.187100,1413.069800
444.580000,148.193600,1413.086500
444.600000,148.200400,1413.101100
444.620000,148.207000,1413.127300
444.640000,148.213700,1413.158200
444.660000,148.220500,1413.203100
444.680000,148.227400,1413.250700
444.700000,148.234100,1413.300000
444.720000,148.240900,1413.350100
444.740000,148.247800,1413.420400
444.760000,148.254400,1413.467300
444.780000,148.260800,1413.493200
444.800000,148.267400,1413.510100
444.820000,148.273800,1413.528400
444.840000,148.280300,1413.529500
444.860000,148.287100,1413.535300
444.880000,148.293700,1413.554800
444.900000,148.300300,1413.604500
444.920000,148.307000,1413.623300
444.940000,148.314000,1413.651400
444.960000,148.320700,1413.689700
444.980000,148.327100,1413.728600
445.000000,148.334000,1413.750500
445.020000,148.340500,1413.810700
445.040000,148.347200,1413.867400
445.060000,148.353900,1413.862500
445.080000,148.360600,1413.893100
445.100000,148.367500,1413.938400
445.120000,148.374200,1414.001000
445.140000,148.381100,1414.070300
445.160000,148.387400,1414.135900
445.180000,148.393800,1414.156100
445.200000,148.400400,1414.121300
445.220000,148.406900,1414.123000
445.240000,148.413400,1414.132300
445.260000,148.420100,1414.125400
445.280000,148.427100,1414.159100
445.300000,148.433700,1414.223300
445.320000,148.440300,1414.268200
445.340000,148.447200,1414.293700
445.360000,148.454000,1414.338300
445.380000,148.460500,1414.422700
445.400000,148.467300,1414.471400
445.420000,148.474100,1414.493900
445.440000,148.480700,1414.541600
445.460000,148.487400,1414.563400
445.480000,148.494500,1414.610700
445.500000,148.501200,1414.692300
445.520000,148.507500,1414.754500
445.540000,148.514100,1414.764600
445.560000,148.520600,1414.762600
445.580000,148.526800,1414.736900
445.600000,148.533300,1414.709800
445.620000,148.540200,1414.695200
445.640000,148.546900,1414.713700
445.660000,148.553900,1414.766500
445.680000,148.560900,1414.845100
445.700000,148.567500,1414.917700
445.720000,148.573900,1414.968300
445.740000,148.580600,1414.990600
445.760000,148.587300,1414.993400
445.780000,148.593900,1415.025000
445.800000,148.600500,1415.047500
445.820000,148.607600,1415.086200
445.840000,148.614200,1415.145400
